Date,Symbol,Open,High,Low,Close,Volume
2023-03-31,MS,86.80000305175781,87.87000274658203,86.16999816894531,87.80000305175781,6142400
2023-04-03,MS,87.94999694824219,88.31999969482422,86.66999816894531,87.16000366210938,7728400
2023-04-04,MS,87.0,87.19999694824219,84.26000213623047,84.81999969482422,6222800
2023-04-05,MS,83.83000183105469,84.52999877929688,83.19999694824219,83.81999969482422,6045400
2023-04-06,MS,83.9000015258789,84.4000015258789,83.20999908447266,84.19000244140625,3877800
2023-04-10,MS,83.94999694824219,84.36000061035156,83.43000030517578,84.0,6185800
2023-04-11,MS,84.29000091552734,85.76000213623047,84.12999725341797,85.08999633789062,5582100
2023-04-12,MS,85.51000213623047,86.0199966430664,84.79000091552734,85.47000122070312,4641800
2023-04-13,MS,85.38999938964844,85.77999877929688,84.44000244140625,85.69000244140625,5086000
2023-04-14,MS,86.43000030517578,87.4000015258789,86.0,86.70999908447266,7865900
2023-04-17,MS,86.66000366210938,89.30999755859375,86.2699966430664,89.29000091552734,8876900
2023-04-18,MS,89.12999725341797,90.54000091552734,88.73999786376953,89.8499984741211,10227600
2023-04-19,MS,87.13999938964844,90.69999694824219,86.5,90.44999694824219,13886200
2023-04-20,MS,89.8499984741211,91.81999969482422,89.72000122070312,90.43000030517578,6776000
2023-04-21,MS,90.4800033569336,91.33999633789062,89.16999816894531,91.12000274658203,6531000
2023-04-24,MS,91.2300033569336,91.4800033569336,89.55000305175781,90.19999694824219,5004400
2023-04-25,MS,89.63999938964844,89.83000183105469,87.88999938964844,88.05999755859375,5806700
2023-04-26,MS,88.1500015258789,89.79000091552734,87.91000366210938,88.44000244140625,6429100
2023-04-27,MS,89.41000366210938,90.95999908447266,88.88999938964844,90.26000213623047,6375800
2023-04-28,MS,89.44999694824219,90.33000183105469,89.16000366210938,89.97000122070312,6374500
2023-05-01,MS,90.19000244140625,90.5199966430664,87.83000183105469,87.93000030517578,7745400
2023-05-02,MS,87.56999969482422,87.56999969482422,85.33000183105469,86.29000091552734,6319100
2023-05-03,MS,86.4000015258789,87.18000030517578,84.56999969482422,84.75,6546500
2023-05-04,MS,84.16999816894531,84.44999694824219,81.61000061035156,82.61000061035156,10359200
2023-05-05,MS,83.79000091552734,85.0199966430664,83.62000274658203,84.87999725341797,8286500
2023-05-08,MS,85.4800033569336,85.56999969482422,84.31999969482422,84.43000030517578,5825300
2023-05-09,MS,84.0,84.91000366210938,83.69999694824219,84.37000274658203,4381400
2023-05-10,MS,85.06999969482422,85.22000122070312,82.80000305175781,83.72000122070312,4884900
2023-05-11,MS,82.77999877929688,82.81999969482422,81.62000274658203,82.62999725341797,6717800
2023-05-12,MS,83.0,83.2699966430664,81.66999816894531,82.38999938964844,5208200
2023-05-15,MS,82.66999816894531,83.37999725341797,82.25,82.94999694824219,5032100
2023-05-16,MS,82.72000122070312,83.06999969482422,81.80999755859375,81.86000061035156,6862900
2023-05-17,MS,82.54000091552734,83.91999816894531,82.5,83.91000366210938,8216700
2023-05-18,MS,83.69999694824219,84.55000305175781,83.0199966430664,84.48999786376953,5367700
2023-05-19,MS,83.79000091552734,84.41999816894531,82.2300033569336,82.23999786376953,11177500
2023-05-22,MS,82.25,83.16000366210938,81.91000366210938,82.2699966430664,5520000
2023-05-23,MS,82.0,83.56999969482422,81.88999938964844,82.63999938964844,5521200
2023-05-24,MS,82.01000213623047,82.2300033569336,80.73999786376953,81.22000122070312,6827800
2023-05-25,MS,81.20999908447266,83.12999725341797,80.9800033569336,83.0,6962700
2023-05-26,MS,82.97000122070312,84.63999938964844,82.83000183105469,83.9000015258789,7411600
2023-05-30,MS,84.16000366210938,84.56999969482422,83.11000061035156,83.41999816894531,5876800
2023-05-31,MS,83.05999755859375,83.27999877929688,81.12999725341797,81.76000213623047,9559200
2023-06-01,MS,82.58000183105469,82.83999633789062,81.47000122070312,82.06999969482422,6857500
2023-06-02,MS,82.94000244140625,84.68000030517578,82.94000244140625,84.3499984741211,6218100
2023-06-05,MS,84.4000015258789,84.7300033569336,83.22000122070312,83.73999786376953,6631900
2023-06-06,MS,83.5999984741211,86.2300033569336,83.2699966430664,85.86000061035156,6903900
2023-06-07,MS,86.05000305175781,87.01000213623047,85.77999877929688,86.5,7410800
2023-06-08,MS,86.4000015258789,86.91000366210938,85.18000030517578,86.30999755859375,6795900
2023-06-09,MS,86.73999786376953,86.95999908447266,85.66000366210938,86.20999908447266,6282600
2023-06-12,MS,86.19999694824219,87.63999938964844,86.01000213623047,87.44000244140625,7053500
2023-06-13,MS,87.83999633789062,88.9800033569336,87.58999633789062,88.27999877929688,6089200
2023-06-14,MS,88.5999984741211,89.48999786376953,87.63999938964844,87.9800033569336,5772500
2023-06-15,MS,87.62999725341797,89.33000183105469,87.4000015258789,89.05000305175781,8603200
2023-06-16,MS,89.62000274658203,89.6500015258789,87.94000244140625,88.08999633789062,13144000
2023-06-20,MS,87.0999984741211,87.20999908447266,86.25,86.7300033569336,7382000
2023-06-21,MS,86.55999755859375,87.27999877929688,86.30000305175781,86.33999633789062,6343100
2023-06-22,MS,85.5199966430664,85.62999725341797,84.36000061035156,84.5,6214600
2023-06-23,MS,83.26000213623047,83.91999816894531,82.5999984741211,83.58000183105469,10017300
2023-06-26,MS,83.55999755859375,84.23999786376953,83.25,83.58999633789062,6377400
2023-06-27,MS,83.91000366210938,84.87000274658203,83.37999725341797,84.43000030517578,6639900
2023-06-28,MS,84.54000091552734,84.55999755859375,83.63999938964844,83.98999786376953,4781600
2023-06-29,MS,85.33999633789062,86.05999755859375,84.62999725341797,85.23999786376953,9066500
2023-06-30,MS,86.0199966430664,86.48999786376953,85.4000015258789,85.4000015258789,6188200
2023-07-03,MS,86.33999633789062,87.66000366210938,85.83999633789062,86.41000366210938,5839300
2023-07-05,MS,85.94999694824219,86.27999877929688,85.3499984741211,85.91999816894531,6734300
2023-07-06,MS,84.8499984741211,84.91999816894531,83.0199966430664,83.33000183105469,8546800
2023-07-07,MS,83.01000213623047,84.04000091552734,82.9000015258789,83.36000061035156,8217300
2023-07-10,MS,83.41999816894531,84.38999938964844,83.18000030517578,83.4000015258789,6141200
2023-07-11,MS,83.9000015258789,85.43000030517578,83.62000274658203,84.95999908447266,11057700
2023-07-12,MS,86.68000030517578,87.70999908447266,85.5999984741211,85.7699966430664,8602300
2023-07-13,MS,86.2300033569336,86.63999938964844,85.73999786376953,86.20999908447266,6026500
2023-07-14,MS,87.41000366210938,87.41999816894531,85.55999755859375,85.77999877929688,7731300
2023-07-17,MS,85.68000030517578,86.9000015258789,85.68000030517578,86.37000274658203,7911800
2023-07-18,MS,87.54000091552734,92.55999755859375,87.0999984741211,91.94000244140625,21633900
2023-07-19,MS,91.43000030517578,93.86000061035156,91.33000183105469,93.16000366210938,12004300
2023-07-20,MS,93.11000061035156,94.13999938964844,92.86000061035156,93.80000305175781,9541800
2023-07-21,MS,94.2699966430664,94.4000015258789,93.05999755859375,94.01000213623047,6297900
2023-07-24,MS,94.01000213623047,95.4000015258789,93.69999694824219,94.66999816894531,7259800
2023-07-25,MS,94.69999694824219,95.56999969482422,94.41000366210938,94.41999816894531,7760100
2023-07-26,MS,94.4000015258789,95.1500015258789,93.29000091552734,93.54000091552734,7201100
2023-07-27,MS,93.6500015258789,94.70999908447266,92.55000305175781,92.75,8427800
2023-07-28,MS,92.45999908447266,92.5999984741211,91.08999633789062,91.56999969482422,5798400
2023-07-31,MS,91.9000015258789,92.19999694824219,91.04000091552734,91.55999755859375,5242900
2023-08-01,MS,91.19999694824219,91.43000030517578,90.62999725341797,90.94000244140625,4468500
2023-08-02,MS,89.5199966430664,90.13999938964844,88.79000091552734,89.31999969482422,6407400
2023-08-03,MS,88.83999633789062,89.5199966430664,88.51000213623047,89.13999938964844,5137700
2023-08-04,MS,89.3499984741211,90.05000305175781,88.5199966430664,88.79000091552734,6191700
2023-08-07,MS,89.44999694824219,89.70999908447266,88.9800033569336,89.08000183105469,4663300
2023-08-08,MS,87.8499984741211,88.5199966430664,86.26000213623047,88.47000122070312,6921200
2023-08-09,MS,88.47000122070312,89.01000213623047,87.47000122070312,87.55999755859375,5200500
2023-08-10,MS,87.91000366210938,88.93000030517578,87.31999969482422,87.63999938964844,4250100
2023-08-11,MS,87.05999755859375,88.19999694824219,87.0199966430664,87.69999694824219,3922300
2023-08-14,MS,86.95999908447266,87.4000015258789,86.5199966430664,87.33000183105469,3637500
2023-08-15,MS,86.41000366210938,86.47000122070312,85.72000122070312,86.16000366210938,9308700
2023-08-16,MS,85.73999786376953,86.79000091552734,85.58999633789062,85.98999786376953,5746300
2023-08-17,MS,86.5999984741211,86.9000015258789,85.19999694824219,85.79000091552734,7611200
2023-08-18,MS,84.95999908447266,86.30000305175781,84.70999908447266,84.88999938964844,6648700
2023-08-21,MS,85.0199966430664,85.30999755859375,83.66000366210938,84.25,5385300
2023-08-22,MS,84.70999908447266,84.7699966430664,82.83999633789062,82.9800033569336,6003300
2023-08-23,MS,83.0,83.72000122070312,82.87999725341797,83.38999938964844,5878600
2023-08-24,MS,83.16999816894531,84.75,83.0999984741211,83.44000244140625,5023000
2023-08-25,MS,83.69000244140625,84.1500015258789,82.73999786376953,83.22000122070312,5461400
2023-08-28,MS,83.80000305175781,84.87000274658203,83.7699966430664,84.37999725341797,6439700
2023-08-29,MS,84.41000366210938,85.58999633789062,84.31999969482422,85.55000305175781,6212300
2023-08-30,MS,85.62000274658203,86.0,85.02999877929688,85.26000213623047,5051800
2023-08-31,MS,85.66999816894531,85.66999816894531,84.76000213623047,85.1500015258789,5581200
2023-09-01,MS,86.0,86.44999694824219,85.29000091552734,85.75,4981800
2023-09-05,MS,85.83999633789062,86.2699966430664,84.80999755859375,84.83999633789062,4919400
2023-09-06,MS,84.27999877929688,84.75,83.3499984741211,84.16000366210938,5384000
2023-09-07,MS,83.98999786376953,84.87000274658203,83.77999877929688,83.83999633789062,5504200
2023-09-08,MS,84.1500015258789,84.94999694824219,83.66000366210938,84.91999816894531,6127600
2023-09-11,MS,85.37999725341797,85.66999816894531,83.3499984741211,83.51000213623047,7780900
2023-09-12,MS,83.33999633789062,86.52999877929688,83.2300033569336,85.55000305175781,8942600
2023-09-13,MS,86.1500015258789,87.80000305175781,86.1500015258789,87.25,10617400
2023-09-14,MS,88.08000183105469,89.11000061035156,87.91999816894531,89.06999969482422,8109600
2023-09-15,MS,88.19000244140625,88.7300033569336,87.94000244140625,88.41000366210938,17598400
2023-09-18,MS,88.56999969482422,89.05000305175781,87.55000305175781,88.70999908447266,5501900
2023-09-19,MS,88.77999877929688,89.47000122070312,87.94000244140625,88.51000213623047,5769000
2023-09-20,MS,88.83000183105469,89.1500015258789,87.05999755859375,87.13999938964844,5268200
2023-09-21,MS,86.33999633789062,86.51000213623047,84.83000183105469,84.87999725341797,6933900
2023-09-22,MS,85.2300033569336,85.2300033569336,83.01000213623047,83.29000091552734,7420600
2023-09-25,MS,82.62999725341797,83.27999877929688,82.30000305175781,83.02999877929688,4748800
2023-09-26,MS,82.08000183105469,82.7699966430664,81.72000122070312,82.16999816894531,5557000
2023-09-27,MS,82.41000366210938,82.61000061035156,81.08999633789062,81.6500015258789,5708200
2023-09-28,MS,81.4800033569336,82.55000305175781,81.44999694824219,82.19000244140625,5665400
2023-09-29,MS,83.01000213623047,83.08999633789062,81.02999877929688,81.66999816894531,6830500
2023-10-02,MS,81.0999984741211,81.47000122070312,79.9000015258789,80.41000366210938,6722200
2023-10-03,MS,79.58000183105469,79.83999633789062,77.83000183105469,78.0199966430664,7526800
2023-10-04,MS,78.0999984741211,79.29000091552734,77.61000061035156,79.08999633789062,6848700
2023-10-05,MS,78.4800033569336,79.54000091552734,78.0199966430664,79.1500015258789,5589300
2023-10-06,MS,78.72000122070312,80.79000091552734,78.4000015258789,80.33000183105469,6305600
2023-10-09,MS,79.5999984741211,80.08000183105469,78.93000030517578,79.91000366210938,5125000
2023-10-10,MS,80.25,81.11000061035156,80.0199966430664,80.12999725341797,6245400
2023-10-11,MS,79.91000366210938,80.20999908447266,78.70999908447266,78.9000015258789,8928700
2023-10-12,MS,78.87000274658203,78.87000274658203,77.29000091552734,77.80999755859375,11654600
2023-10-13,MS,78.19999694824219,79.2300033569336,77.33999633789062,77.79000091552734,6442800
2023-10-16,MS,78.79000091552734,79.18000030517578,77.87000274658203,78.7300033569336,7901500
2023-10-17,MS,77.98999786376953,80.62999725341797,77.9800033569336,80.33000183105469,12324800
2023-10-18,MS,76.43000030517578,77.06999969482422,73.4000015258789,74.87999725341797,34732300
2023-10-19,MS,74.87000274658203,76.45999908447266,72.88999938964844,72.91999816894531,17486100
2023-10-20,MS,73.12000274658203,74.0,72.3499984741211,73.12999725341797,11269900
2023-10-23,MS,72.7300033569336,72.87000274658203,71.23999786376953,71.69999694824219,12847100
2023-10-24,MS,71.75,72.0999984741211,71.08000183105469,71.55999755859375,9265500
2023-10-25,MS,71.25,71.9000015258789,71.12999725341797,71.4000015258789,8461700
2023-10-26,MS,71.47000122070312,72.69000244140625,71.4000015258789,72.06999969482422,10903200
2023-10-27,MS,71.91000366210938,72.01000213623047,70.19000244140625,70.4000015258789,11099100
2023-10-30,MS,70.05000305175781,70.88999938964844,69.41999816894531,70.58999633789062,9769600
2023-10-31,MS,70.7699966430664,71.0199966430664,70.2699966430664,70.81999969482422,8949000
2023-11-01,MS,71.16999816894531,71.91000366210938,70.69999694824219,70.94999694824219,9429000
2023-11-02,MS,71.68000030517578,73.52999877929688,71.6500015258789,73.45999908447266,11638000
2023-11-03,MS,74.58999633789062,76.68000030517578,74.54000091552734,76.26000213623047,14949500
2023-11-06,MS,76.68000030517578,76.76000213623047,75.36000061035156,75.91999816894531,8140300
2023-11-07,MS,75.86000061035156,76.16999816894531,74.93000030517578,75.51000213623047,7657700
2023-11-08,MS,75.44999694824219,76.19000244140625,75.05999755859375,75.97000122070312,8075200
2023-11-09,MS,75.68000030517578,76.06999969482422,73.95999908447266,74.19000244140625,9497200
2023-11-10,MS,74.66000366210938,75.38999938964844,74.05000305175781,75.33000183105469,8924000
2023-11-13,MS,74.75,75.5199966430664,74.55000305175781,75.04000091552734,4868400
2023-11-14,MS,76.68000030517578,78.95999908447266,76.66999816894531,78.30999755859375,12287700
2023-11-15,MS,78.56999969482422,80.04000091552734,78.5,79.68000030517578,9841600
2023-11-16,MS,79.9800033569336,80.27999877929688,79.04000091552734,79.66000366210938,6757600
2023-11-17,MS,80.33000183105469,80.44000244140625,79.94000244140625,80.27999877929688,6080700
2023-11-20,MS,80.02999877929688,80.19999694824219,79.33999633789062,79.69999694824219,7644600
2023-11-21,MS,79.06999969482422,79.33999633789062,78.22000122070312,78.47000122070312,7394800
2023-11-22,MS,78.79000091552734,78.87000274658203,78.20999908447266,78.48999786376953,4265400
2023-11-24,MS,78.26000213623047,78.91000366210938,78.05000305175781,78.6500015258789,2398000
2023-11-27,MS,78.2699966430664,78.3499984741211,77.58999633789062,77.94999694824219,5237800
2023-11-28,MS,77.36000061035156,77.44999694824219,76.33000183105469,76.87999725341797,9197900
2023-11-29,MS,77.4800033569336,79.52999877929688,77.33999633789062,78.55000305175781,7420700
2023-11-30,MS,78.7699966430664,79.4800033569336,78.20999908447266,79.33999633789062,8480500
2023-12-01,MS,79.08000183105469,80.9800033569336,78.73999786376953,80.88999938964844,9615800
2023-12-04,MS,80.1500015258789,81.4800033569336,80.05999755859375,81.20999908447266,6713800
2023-12-05,MS,80.68000030517578,80.83999633789062,79.58999633789062,80.16999816894531,6103200
2023-12-06,MS,80.77999877929688,81.76000213623047,79.33000183105469,79.41000366210938,7321800
2023-12-07,MS,79.76000213623047,80.56999969482422,79.62000274658203,80.3499984741211,5430400
2023-12-08,MS,80.27999877929688,82.66000366210938,80.1500015258789,82.27999877929688,10342300
2023-12-11,MS,82.37000274658203,82.83999633789062,81.95999908447266,82.81999969482422,6378100
2023-12-12,MS,82.94000244140625,83.66000366210938,82.56999969482422,83.5999984741211,7395300
2023-12-13,MS,83.47000122070312,86.11000061035156,83.30000305175781,85.62999725341797,10144600
2023-12-14,MS,87.2300033569336,92.0,87.20999908447266,91.04000091552734,19849500
2023-12-15,MS,91.0,91.83999633789062,90.26000213623047,91.58000183105469,16905100
2023-12-18,MS,91.66000366210938,91.66999816894531,90.61000061035156,90.76000213623047,9145500
2023-12-19,MS,90.91999816894531,92.36000061035156,90.69999694824219,91.91999816894531,8114900
2023-12-20,MS,91.45999908447266,92.30999755859375,90.93000030517578,91.13999938964844,10467000
2023-12-21,MS,92.13999938964844,92.66000366210938,91.63999938964844,92.62999725341797,7748000
2023-12-22,MS,92.9000015258789,93.66000366210938,92.2300033569336,92.41000366210938,5800800
2023-12-26,MS,92.61000061035156,93.0199966430664,92.37000274658203,92.83999633789062,2726200
2023-12-27,MS,92.69000244140625,93.69000244140625,92.4000015258789,93.66000366210938,4073200
2023-12-28,MS,93.30999755859375,93.94999694824219,93.23999786376953,93.63999938964844,4089500
2023-12-29,MS,93.48999786376953,93.7699966430664,93.05999755859375,93.25,4772100
2024-01-02,MS,92.66000366210938,94.1500015258789,92.2699966430664,93.9000015258789,6132200
2024-01-03,MS,93.19999694824219,93.19999694824219,91.2699966430664,91.91000366210938,7487900
2024-01-04,MS,92.1500015258789,93.13999938964844,91.66000366210938,92.1500015258789,8735600
2024-01-05,MS,92.20999908447266,93.93000030517578,92.05999755859375,93.23999786376953,6027200
2024-01-08,MS,93.20999908447266,93.83000183105469,92.27999877929688,93.51000213623047,6738400
2024-01-09,MS,92.75,92.83999633789062,91.66000366210938,92.05999755859375,7594100
2024-01-10,MS,91.52999877929688,91.97000122070312,91.29000091552734,91.4800033569336,6929200
2024-01-11,MS,90.94999694824219,90.94999694824219,89.54000091552734,90.51000213623047,9400700
2024-01-12,MS,91.27999877929688,91.9000015258789,89.43000030517578,89.69999694824219,8301000
